1,0,4878,0,1,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025155E+018,,7.36256
1,0,1305,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025158E+018,,7.3856
1,0,9320,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.6134287802516E+018,,7.40864
1,0,8736,0,1,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025162E+018,,7.431936
1,0,9444,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025165E+018,,7.454976
1,0,8626,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025167E+018,,7.478016
1,0,8522,0,1,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025169E+018,,7.501312
1,0,3465,0,2,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025172E+018,,7.524352
1,0,6708,0,0,1.61342878024419E+018,16909060,0,0,0,0,1.61342878025174E+018,,7.547648
1,0,7343,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025606E+018,,11.680512
1,0,5746,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025608E+018,,11.703296
1,0,5568,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025611E+018,,11.726592
1,0,4340,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025613E+018,,11.749632
1,0,5422,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025615E+018,,11.772672
1,0,3311,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025618E+018,,11.796224
1,0,3810,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.6134287802562E+018,,11.81952
1,0,7605,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025622E+018,,11.84256
1,0,1801,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025625E+018,,11.866112
1,0,5661,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025627E+018,,11.88864
1,0,3730,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025629E+018,,11.911936
1,0,4878,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025632E+018,,11.935232
1,0,1305,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025634E+018,,11.958272
1,0,9320,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025637E+018,,11.987968
1,0,8736,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025639E+018,,12.011776
1,0,9444,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025642E+018,,12.035072
1,0,8626,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025644E+018,,12.057856
1,0,8522,0,1,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025646E+018,,12.081152
1,0,3465,0,2,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025649E+018,,12.104192
1,0,6708,0,0,1.61342878024438E+018,16909060,0,0,0,0,1.61342878025651E+018,,12.127488
1,0,3416,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023321E+018,,3.27168
1,0,8282,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023324E+018,,3.291904
1,0,3258,0,0,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023326E+018,,3.31264
1,0,2924,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023328E+018,,3.333376
1,0,7637,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.6134287902333E+018,,3.354624
1,0,2062,0,0,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023332E+018,,3.37536
1,0,5624,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023334E+018,,3.396096
1,0,2600,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023336E+018,,3.416832
1,0,2036,0,0,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023338E+018,,3.43808
1,0,3452,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.6134287902334E+018,,3.458816
1,0,1899,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023342E+018,,3.479808
1,0,9379,0,0,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023344E+018,,3.500288
1,0,5550,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023346E+018,,3.521024
1,0,7468,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023349E+018,,3.54176
1,0,71,0,0,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023351E+018,,3.562752
1,0,973,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023353E+018,,3.583488
1,0,7131,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023355E+018,,3.604736
1,0,3881,0,0,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023357E+018,,3.625472
1,0,4930,0,1,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023359E+018,,3.646464
1,0,8933,0,2,1.61342879022994E+018,16909060,0,0,0,0,1.61342879023361E+018,,3.667456
1,0,3416,0,1,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024703E+018,,3.078656
1,0,8282,0,2,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024705E+018,,3.099648
1,0,3258,0,0,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024707E+018,,3.12064
1,0,2924,0,1,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024709E+018,,3.1424
1,0,7637,0,2,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024711E+018,,3.163904
1,0,2062,0,0,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024714E+018,,3.185152
1,0,5624,0,1,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024716E+018,,3.206656
1,0,2600,0,2,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024718E+018,,3.22816
1,0,2036,0,0,1.61342879024395E+018,16909060,0,0,0,0,1.6134287902472E+018,,3.249664
1,0,3452,0,1,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024722E+018,,3.270912
1,0,1899,0,2,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024724E+018,,3.292416
1,0,9379,0,0,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024726E+018,,3.31392
1,0,5550,0,1,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024729E+018,,3.33568
1,0,7468,0,2,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024731E+018,,3.357184
1,0,71,0,0,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024733E+018,,3.378688
1,0,973,0,1,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024735E+018,,3.399936
1,0,7131,0,2,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024737E+018,,3.421952
1,0,3881,0,0,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024739E+018,,3.4432
1,0,4930,0,1,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024742E+018,,3.464448
1,0,8933,0,2,1.61342879024395E+018,16909060,0,0,0,0,1.61342879024744E+018,,3.485952
1,0,3416,0,1,1.61342879024517E+018,16909060,0,0,0,0,1.6134287902518E+018,,6.62528
1,0,8282,0,2,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025182E+018,,6.650624
1,0,3258,0,0,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025185E+018,,6.675712
1,0,2924,0,1,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025187E+018,,6.7008
1,0,7637,0,2,1.61342879024517E+018,16909060,0,0,0,0,1.6134287902519E+018,,6.726144
1,0,2062,0,0,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025193E+018,,6.751488
1,0,5624,0,1,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025195E+018,,6.776064
1,0,2600,0,2,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025198E+018,,6.801408
1,0,2036,0,0,1.61342879024517E+018,16909060,0,0,0,0,1.613428790252E+018,,6.826752
1,0,3452,0,1,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025203E+018,,6.852096
1,0,1899,0,2,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025205E+018,,6.877184
1,0,9379,0,0,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025208E+018,,6.902528
1,0,5550,0,1,1.61342879024517E+018,16909060,0,0,0,0,1.6134287902521E+018,,6.927872
1,0,7468,0,2,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025213E+018,,6.95296
1,0,71,0,0,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025215E+018,,6.978048
1,0,973,0,1,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025218E+018,,7.003136
1,0,7131,0,2,1.61342879024517E+018,16909060,0,0,0,0,1.6134287902522E+018,,7.02848
1,0,3881,0,0,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025223E+018,,7.053824
1,0,4930,0,1,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025225E+018,,7.078912
1,0,8933,0,2,1.61342879024517E+018,16909060,0,0,0,0,1.61342879025228E+018,,7.105024
1,0,3416,0,1,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025648E+018,,10.973184
1,0,8282,0,2,1.6134287902455E+018,16909060,0,0,0,0,1.6134287902565E+018,,10.993664
1,0,3258,0,0,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025652E+018,,11.014912
1,0,2924,0,1,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025654E+018,,11.035904
1,0,7637,0,2,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025656E+018,,11.056384
1,0,2062,0,0,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025658E+018,,11.07712
1,0,5624,0,1,1.6134287902455E+018,16909060,0,0,0,0,1.6134287902566E+018,,11.098368
1,0,2600,0,2,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025662E+018,,11.119104
1,0,2036,0,0,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025664E+018,,11.140096
1,0,3452,0,1,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025667E+018,,11.160832
1,0,1899,0,2,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025669E+018,,11.181824
1,0,9379,0,0,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025671E+018,,11.20256
1,0,5550,0,1,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025673E+018,,11.223808
1,0,7468,0,2,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025675E+018,,11.244544
1,0,71,0,0,1.6134287902455E+018,16909060,0,0,0,0,1.61342879025677E+018,,11.265792
1,0,973,0,1,1.61342879024551E+018,16909060,0,0,0,0,1.61342879025679E+018,,11.286016
1,0,7131,0,2,1.61342879024551E+018,16909060,0,0,0,0,1.61342879025681E+018,,11.307008
1,0,3881,0,0,1.61342879024551E+018,16909060,0,0,0,0,1.61342879025683E+018,,11.328256
1,0,4930,0,1,1.61342879024551E+018,16909060,0,0,0,0,1.61342879025685E+018,,11.348736
1,0,8933,0,2,1.61342879024551E+018,16909060,0,0,0,0,1.61342879025688E+018,,11.369728
1,0,5894,0,0,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023447E+018,,3.314176
1,0,8660,0,1,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023449E+018,,3.33568
1,0,163,0,2,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023451E+018,,3.357696
1,0,7199,0,0,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023453E+018,,3.379712
1,0,7981,0,1,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023455E+018,,3.401472
1,0,8899,0,2,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023458E+018,,3.423488
1,0,2996,0,0,1.61342880023115E+018,16909060,0,0,0,0,1.6134288002346E+018,,3.445504
1,0,2959,0,1,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023462E+018,,3.467776
1,0,3773,0,2,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023464E+018,,3.48928
1,0,2813,0,0,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023467E+018,,3.511296
1,0,9668,0,1,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023469E+018,,3.533824
1,0,7190,0,2,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023471E+018,,3.555328
1,0,1095,0,0,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023473E+018,,3.5776
1,0,2926,0,1,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023475E+018,,3.599616
1,0,6466,0,2,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023478E+018,,3.621376
1,0,5084,0,0,1.61342880023115E+018,16909060,0,0,0,0,1.6134288002348E+018,,3.643648
1,0,1340,0,1,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023482E+018,,3.665664
1,0,2090,0,2,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023484E+018,,3.68768
1,0,7684,0,0,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023486E+018,,3.709696
1,0,3376,0,1,1.61342880023115E+018,16909060,0,0,0,0,1.61342880023489E+018,,3.731712
1,0,5894,0,0,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024837E+018,,3.346176
1,0,8660,0,1,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024839E+018,,3.368704
1,0,163,0,2,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024841E+018,,3.39072
1,0,7199,0,0,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024844E+018,,3.413504
1,0,7981,0,1,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024846E+018,,3.435776
1,0,8899,0,2,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024848E+018,,3.45856
1,0,2996,0,0,1.61342880024502E+018,16909060,0,0,0,0,1.6134288002485E+018,,3.481088
1,0,2959,0,1,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024853E+018,,3.503616
1,0,3773,0,2,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024855E+018,,3.5264
1,0,2813,0,0,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024857E+018,,3.548672
1,0,9668,0,1,1.61342880024502E+018,16909060,0,0,0,0,1.6134288002486E+018,,3.571456
1,0,7190,0,2,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024862E+018,,3.593984
1,0,1095,0,0,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024864E+018,,3.616256
1,0,2926,0,1,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024866E+018,,3.638784
1,0,6466,0,2,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024869E+018,,3.661568
1,0,5084,0,0,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024871E+018,,3.688192
1,0,1340,0,1,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024874E+018,,3.716352
1,0,2090,0,2,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024876E+018,,3.739136
1,0,7684,0,0,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024879E+018,,3.761664
1,0,3376,0,1,1.61342880024502E+018,16909060,0,0,0,0,1.61342880024881E+018,,3.78496
1,0,5894,0,0,1.61342880024633E+018,16909060,0,0,0,0,1.6134288002532E+018,,6.869504
1,0,8660,0,1,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025322E+018,,6.892288
1,0,163,0,2,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025324E+018,,6.915072
1,0,7199,0,0,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025327E+018,,6.938112
1,0,7981,0,1,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025329E+018,,6.961152
1,0,8899,0,2,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025331E+018,,6.983936
1,0,2996,0,0,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025333E+018,,7.006976
1,0,2959,0,1,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025336E+018,,7.030272
1,0,3773,0,2,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025338E+018,,7.053312
1,0,2813,0,0,1.61342880024633E+018,16909060,0,0,0,0,1.6134288002534E+018,,7.076608
1,0,9668,0,1,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025343E+018,,7.099648
1,0,7190,0,2,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025345E+018,,7.122432
1,0,1095,0,0,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025347E+018,,7.145728
1,0,2926,0,1,1.61342880024633E+018,16909060,0,0,0,0,1.6134288002535E+018,,7.168768
1,0,6466,0,2,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025352E+018,,7.191808
1,0,5084,0,0,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025354E+018,,7.214848
1,0,1340,0,1,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025357E+018,,7.2384
1,0,2090,0,2,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025359E+018,,7.26144
1,0,7684,0,0,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025361E+018,,7.28448
1,0,3376,0,1,1.61342880024633E+018,16909060,0,0,0,0,1.61342880025364E+018,,7.30752
1,0,5894,0,0,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025829E+018,,11.734528
1,0,8660,0,1,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025831E+018,,11.757568
1,0,163,0,2,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025834E+018,,11.781632
1,0,7199,0,0,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025836E+018,,11.805184
1,0,7981,0,1,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025839E+018,,11.829248
1,0,8899,0,2,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025841E+018,,11.8528
1,0,2996,0,0,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025843E+018,,11.876608
1,0,2959,0,1,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025846E+018,,11.900416
1,0,3773,0,2,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025848E+018,,11.92448
1,0,2813,0,0,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025851E+018,,11.948288
1,0,9668,0,1,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025853E+018,,11.97184
1,0,7190,0,2,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025855E+018,,11.995904
1,0,1095,0,0,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025858E+018,,12.019456
1,0,2926,0,1,1.61342880024656E+018,16909060,0,0,0,0,1.6134288002586E+018,,12.043008
1,0,6466,0,2,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025863E+018,,12.067072
1,0,5084,0,0,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025865E+018,,12.091136
1,0,1340,0,1,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025867E+018,,12.114688
1,0,2090,0,2,1.61342880024656E+018,16909060,0,0,0,0,1.6134288002587E+018,,12.138752
1,0,7684,0,0,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025872E+018,,12.16256
1,0,3376,0,1,1.61342880024656E+018,16909060,0,0,0,0,1.61342880025874E+018,,12.186368
1,0,5542,0,2,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023559E+018,,3.194368
1,0,5936,0,0,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023561E+018,,3.218176
1,0,9107,0,1,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023563E+018,,3.240192
1,0,7445,0,2,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023565E+018,,3.260928
1,0,9756,0,0,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023568E+018,,3.282688
1,0,9179,0,1,1.61342881023239E+018,16909060,0,0,0,0,1.6134288102357E+018,,3.303936
1,0,8418,0,2,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023572E+018,,3.32544
1,0,6887,0,0,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023574E+018,,3.346944
1,0,9412,0,1,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023576E+018,,3.368192
1,0,3348,0,2,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023578E+018,,3.389952
1,0,2172,0,0,1.61342881023239E+018,16909060,0,0,0,0,1.6134288102358E+018,,3.411456
1,0,1659,0,1,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023582E+018,,3.432448
1,0,2009,0,2,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023585E+018,,3.453952
1,0,2336,0,0,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023587E+018,,3.474944
1,0,5210,0,1,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023589E+018,,3.496448
1,0,6342,0,2,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023591E+018,,3.517952
1,0,7587,0,0,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023593E+018,,3.5392
1,0,8206,0,1,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023595E+018,,3.560704
1,0,9301,0,2,1.61342881023239E+018,16909060,0,0,0,0,1.61342881023597E+018,,3.581696
1,0,7713,0,0,1.61342881023239E+018,16909060,0,0,0,0,1.613428810236E+018,,3.603456
1,0,5542,0,2,1.61342881024594E+018,16909060,0,0,0,0,1.61342881024938E+018,,3.43552
1,0,5936,0,0,1.61342881024594E+018,16909060,0,0,0,0,1.6134288102494E+018,,3.456512
1,0,9107,0,1,1.61342881024594E+018,16909060,0,0,0,0,1.61342881024942E+018,,3.478016
1,0,7445,0,2,1.61342881024594E+018,16909060,0,0,0,0,1.61342881024944E+018,,3.49952
1,0,9756,0,0,1.61342881024594E+018,16909060,0,0,0,0,1.61342881024947E+018,,3.521024
1,0,9179,0,1,1.61342881024594E+018,16909060,0,0,0,0,1.61342881024949E+018,,3.542272
1,0,8418,0,2,1.61342881024594E+018,16909060,0,0,0,0,1.61342881024951E+018,,3.563264
1,0,6887,0,0,1.61342881024594E+018,16909060,0,0,0,0,1.61342881024953E+018,,3.585024
1,0,9412,0,1,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024955E+018,,3.606528
1,0,3348,0,2,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024957E+018,,3.62752
1,0,2172,0,0,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024959E+018,,3.649024
1,0,1659,0,1,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024962E+018,,3.670528
1,0,2009,0,2,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024964E+018,,3.692032
1,0,2336,0,0,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024966E+018,,3.713536
1,0,5210,0,1,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024968E+018,,3.734784
1,0,6342,0,2,1.61342881024595E+018,16909060,0,0,0,0,1.6134288102497E+018,,3.756288
1,0,7587,0,0,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024972E+018,,3.777792
1,0,8206,0,1,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024974E+018,,3.79904
1,0,9301,0,2,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024977E+018,,3.820032
1,0,7713,0,0,1.61342881024595E+018,16909060,0,0,0,0,1.61342881024979E+018,,3.841536
1,0,5542,0,2,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025382E+018,,6.46912
1,0,5936,0,0,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025384E+018,,6.489856
1,0,9107,0,1,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025386E+018,,6.51136
1,0,7445,0,2,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025388E+018,,6.532608
1,0,9756,0,0,1.61342881024735E+018,16909060,0,0,0,0,1.6134288102539E+018,,6.553856
1,0,9179,0,1,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025392E+018,,6.57536
1,0,8418,0,2,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025394E+018,,6.596608
1,0,6887,0,0,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025397E+018,,6.618112
1,0,9412,0,1,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025399E+018,,6.639616
1,0,3348,0,2,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025401E+018,,6.66112
1,0,2172,0,0,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025403E+018,,6.682368
1,0,1659,0,1,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025405E+018,,6.703872
1,0,2009,0,2,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025407E+018,,6.72512
1,0,2336,0,0,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025409E+018,,6.746624
1,0,5210,0,1,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025412E+018,,6.768128
1,0,6342,0,2,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025414E+018,,6.78912
1,0,7587,0,0,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025416E+018,,6.810624
1,0,8206,0,1,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025418E+018,,6.83136
1,0,9301,0,2,1.61342881024735E+018,16909060,0,0,0,0,1.6134288102542E+018,,6.85312
1,0,7713,0,0,1.61342881024735E+018,16909060,0,0,0,0,1.61342881025422E+018,,6.874368
1,0,5542,0,2,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025829E+018,,10.647552
1,0,5936,0,0,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025831E+018,,10.6688
1,0,9107,0,1,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025833E+018,,10.690048
1,0,7445,0,2,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025836E+018,,10.711296
1,0,9756,0,0,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025838E+018,,10.7328
1,0,9179,0,1,1.61342881024764E+018,16909060,0,0,0,0,1.6134288102584E+018,,10.754304
1,0,8418,0,2,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025842E+018,,10.776064
1,0,6887,0,0,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025844E+018,,10.797568
1,0,9412,0,1,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025846E+018,,10.819328
1,0,3348,0,2,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025849E+018,,10.840832
1,0,2172,0,0,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025851E+018,,10.861824
1,0,1659,0,1,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025853E+018,,10.883328
1,0,2009,0,2,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025855E+018,,10.905344
1,0,2336,0,0,1.61342881024764E+018,16909060,0,0,0,0,1.61342881025858E+018,,10.930432
1,0,5210,0,1,1.61342881024764E+018,16909060,0,0,0,0,1.6134288102586E+018,,10.952192
